Overall Qual,Gr Liv Area,1st Flr SF,Total Bsmt SF,2nd Flr SF,BsmtFin SF 1,Full Bath,Lot Area,Garage Area,Garage Cars,SalePrice
-0.06725371171123777,-0.8006971414395229,-0.1647619301701606,-1.052506612194243,-0.7831853135907442,0.15456622099723388,-1.0247928895561034,0.0297103533836447,-0.9713871384588635,-1.0086480236149116,-0.5107612098097289
-0.776078802768527,-0.8837959159847217,-0.2719529127914108,-0.09897132216786853,-0.7831853135907442,0.2731335855900368,-1.0247928895561034,-0.14912687113434256,1.2893599697698865,0.3065894971646573,-0.3855625487245334
-0.776078802768527,-0.49798017702487,0.22571950652153666,0.44590598641863116,-0.7831853135907442,0.41585356148878105,-1.0247928895561034,0.08276497357421864,-0.8690487919958336,-1.0086480236149116,-0.36678274956175405
-0.06725371171123777,-1.3527104294897723,-0.8768163147256085,-0.5348731690370683,-0.7831853135907442,0.2885034291483631,-1.0247928895561034,-0.2028161159683444,-1.0830289709639869,-1.0086480236149116,-0.6384638441166285
-0.776078802768527,-0.9728303172831491,-0.3868003941713218,-0.09897132216786853,-0.7831853135907442,0.09528253870083242,-1.0247928895561034,0.16209305400270838,-0.9202179652273486,-1.0086480236149116,-0.5483208081352877
-0.776078802768527,-0.9035813384954834,-0.29747457532027993,-0.2578938705055976,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.053806249691469285,-0.9295214512694422,-1.0086480236149116,-0.5483208081352877
-1.4849038938258163,-0.533593937544241,-0.9840072973468588,-0.6915253952556869,0.28143279449332814,-0.12867803886335089,-1.0247928895561034,-0.6899539922636141,-0.7806656745959443,-1.0086480236149116,-0.7411267462064889
-1.4849038938258163,-1.2478476901827356,-0.7415515033226023,-1.3885142858225845,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.5391671769851408,-2.1994472960152214,-2.3238855443944804,-1.193093912724045
-1.4849038938258163,-1.4892298448140275,-1.0529157861748053,-1.025262746764918,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.5486865466365596,0.25667301909749457,0.3065894971646573,-1.2632051629317547
-0.776078802768527,-0.4900660080205654,-0.5705563643791793,-1.2432136701995178,-0.04542364219915023,-0.9718237426343939,-1.0247928895561034,-0.34395663666671333,0.47995668410774145,0.3065894971646573,-0.6735194692204833
-0.776078802768527,-0.13194986057577995,0.6978702633056151,0.4527169527759624,-0.7831853135907442,1.0372343796325445,-1.0247928895561034,-0.06954494084848165,-0.148028623733578,0.3065894971646573,-0.24784402153081822
-0.776078802768527,0.2459517093797671,1.1853340176070148,0.8908891217642726,-0.7831853135907442,-0.8839960651582436,-1.0247928895561034,0.09012661943798249,-1.0830289709639869,-1.0086480236149116,-0.42938208010435186
-0.776078802768527,-0.5612935290593072,0.14405018642915554,0.01000413954943141,-0.7831853135907442,1.2150854265217488,-1.0247928895561034,-0.06954494084848165,-0.8969592501221145,-1.0086480236149116,-0.5733605403523268
-0.776078802768527,1.2589653419307623,2.492043139085113,2.46195202818868,-0.7831853135907442,0.688119361664847,0.7840282950218381,0.06753398213194861,0.25667301909749457,0.3065894971646573,-0.5370529286376201
-0.06725371171123777,0.15493876583026361,-0.5144087068156673,-0.5575763902281724,0.6643217631902313,-0.08695989206217948,-1.0247928895561034,-0.08350668300389584,-1.0830289709639869,-1.0086480236149116,-0.5984002725693659
-0.776078802768527,0.451720103491688,-0.3459657341251312,-0.7891492463774348,0.8604356252057184,-0.9718237426343939,-1.0247928895561034,-0.08706058100709219,-1.1109394290902679,-1.0086480236149116,-0.5483208081352877
-0.776078802768527,-1.1152853593606327,-0.5705563643791793,-0.2624345147438184,-0.7831853135907442,0.09528253870083242,-1.0247928895561034,-0.03299056138703358,-1.0830289709639869,-1.0086480236149116,-0.7486386658716007
-0.776078802768527,0.1668100193367206,1.0832473674915386,1.2087342184397307,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.15623466714073522,0.1543346726344647,0.3065894971646573,-0.7736783980886398
-0.06725371171123777,-0.5019372615270223,0.22061517401576286,0.44136534218041035,-0.7831853135907442,1.0899309861182347,-1.0247928895561034,0.3239223380768274,-0.148028623733578,0.3065894971646573,-0.11012549433710304
-0.776078802768527,-0.5237012262888602,0.19254134523400684,0.41639179887019573,-0.7831853135907442,0.3455914195078608,-1.0247928895561034,-0.20916236240262356,0.03338935408724763,0.3065894971646573,-1.0290836667024388
0.6415713793460515,1.3005147292033616,0.14405018642915554,-0.2896783801731434,1.413756878749414,0.005259169287778351,0.7840282950218381,0.5143097311052027,0.0659515552345753,0.3065894971646573,0.5659472755229532
-0.776078802768527,-0.7354052471540096,-0.08054044382489256,-0.2624345147438184,-0.7831853135907442,0.8110781101314575,-1.0247928895561034,-0.1456998980598318,-0.8690487919958336,-1.0086480236149116,-0.7861982641971593
1.3503964704033409,3.190022578981097,0.5115621268448706,0.7001820637589977,2.391991499993331,1.302913103997899,0.7840282950218381,1.938280506028765,1.4986884057169931,0.3065894971646573,0.6786260704996293
-0.06725371171123777,-0.9728303172831491,-0.3868003941713218,-0.09897132216786853,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.05393317462015487,-0.1991977969650929,0.3065894971646573,-0.5733605403523268
-0.776078802768527,-0.6127356275872875,0.07769386385409588,0.12352024550495218,-0.7831853135907442,0.7913168826993237,-1.0247928895561034,-0.3071484073478941,0.31249393535005626,0.3065894971646573,-0.6046602056236257
-0.776078802768527,-0.7037485711367909,-0.03970578377870199,0.20979248603114795,-0.7831853135907442,0.6705538261696169,-1.0247928895561034,-0.25193606336966523,1.5033401487380398,-1.0086480236149116,-0.4732016114841703
-0.776078802768527,-0.26846927590003516,0.5217707918564183,0.2892537602000125,-0.7831853135907442,0.39609233405664723,-1.0247928895561034,-0.22185485527118193,-0.6597203560487271,-1.0086480236149116,-0.6109201386778855
-0.06725371171123777,-0.23087697312958808,0.5702619506612695,0.7523994724985372,-0.7831853135907442,0.26874220171622926,-1.0247928895561034,0.1843049165226855,-0.8411383338695528,-1.0086480236149116,-0.4450319127400013
-0.06725371171123777,-0.3238684589301677,0.4503101367755848,0.1575750772916084,-0.7831853135907442,-0.526098279442931,-1.0247928895561034,-0.06827569156162581,0.07060329825562212,0.3065894971646573,-0.23532415542229865
-0.776078802768527,-0.2565980223935782,0.5370837893737397,0.01454478378765224,-0.7831853135907442,0.5168553905863539,-1.0247928895561034,-0.01877496937424822,-0.8039243897011783,-1.0086480236149116,-0.41060228094157253
-0.776078802768527,-0.8066327681927514,-0.17241842892882134,0.09173573583740637,-0.7831853135907442,0.9933205408944693,-1.0247928895561034,0.5968109347508321,-0.8085761327222252,-1.0086480236149116,-0.4982413437012094
-0.06725371171123777,-0.7433194161583142,-0.0907491088364402,0.16438604364893966,-0.7831853135907442,1.0350386876956408,-1.0247928895561034,0.0005176197859604815,-0.5573820095856974,-1.0086480236149116,-0.3480029503989747
-0.776078802768527,-0.521722684037784,0.19509351148689374,0.041788649216977225,-0.7831853135907442,-0.18137464534904105,-1.0247928895561034,-0.017378795158706804,-0.12011816560729713,-1.0086480236149116,-0.5802464667120125
-0.776078802768527,-1.1014355636030997,-0.5526912006089709,-0.24654225991004552,-0.7831853135907442,1.0987137538658498,-1.0247928895561034,-0.3954881577130603,0.5915985166128649,0.3065894971646573,-0.5613414688881481
-0.06725371171123777,-0.8897315427379502,-0.2796094115500716,-0.003617793165231081,-0.7831853135907442,0.8374264133743026,-1.0247928895561034,-0.2609477333063417,-0.8690487919958336,-1.0086480236149116,-0.310443352073416
-0.06725371171123777,-0.24670531113819738,0.5498446206381743,0.7160743185927706,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,0.14749668720386624,-0.10151119352310989,0.3065894971646573,-0.5107612098097289
-0.776078802768527,-0.9728303172831491,-0.3868003941713218,-0.09897132216786853,-0.7831853135907442,0.47294155184827874,-1.0247928895561034,0.3338224825143029,-0.8969592501221145,-1.0086480236149116,-0.5170211428639888
-0.06725371171123777,0.14900313907703513,1.0602778712155563,-1.8970664405033175,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,0.0028022685023009856,-0.3387500875964972,0.3065894971646573,-0.3229632181819356
-0.776078802768527,-0.7017700288857147,-0.037153617525815086,-1.704089060378932,-0.7831853135907442,-0.3767912277334755,-1.0247928895561034,-0.31070230535109045,0.9823449303807971,0.3065894971646573,-0.6735194692204833
-0.776078802768527,-0.9787659440363775,-0.39445689292998254,-0.10578228852519977,-0.7831853135907442,0.09967392257463993,-1.0247928895561034,0.11449620574561453,-0.7155412723012889,-1.0086480236149116,-0.5921403395151061
-0.776078802768527,-0.8778602892314933,-0.2642964140327501,0.01000413954943141,-0.7831853135907442,-0.6556441037202527,-1.0247928895561034,0.43815477389385266,-0.8039243897011783,-1.0086480236149116,-0.6985592014375224
-0.776078802768527,-1.2181695564165933,-0.7032690095292986,-0.38049126493756,-0.7831853135907442,0.6551839826112906,-1.0247928895561034,0.6701735435310994,-0.9434766803325827,-1.0086480236149116,-0.48572147759268985
0.6415713793460515,1.0670467435763746,2.2444830125550825,-0.27832676957759134,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,1.4153497998441604,1.4800814336328059,1.621827017944226,-0.17272482487970084
-0.776078802768527,-0.22889843087851192,0.5728141169141565,-0.08307906733409562,-0.7831853135907442,0.11284807419606248,-1.0247928895561034,0.40007729528817754,1.968514450842721,0.3065894971646573,-0.27288375374785734
-0.776078802768527,2.2561506364731483,0.5932314469372517,2.5414133023575447,2.1305063506393487,1.2633906491336313,0.7840282950218381,1.521585965153994,2.489509669199964,1.621827017944226,-0.009966565468946555
-0.06725371171123777,-0.37135347295599563,-0.6624343494831081,-0.6075234768486015,0.1787064858185492,-0.9718237426343939,-1.0247928895561034,-0.3360872910882072,0.8195339246441586,0.3065894971646573,-0.6735194692204833
-0.06725371171123777,-0.37531055745814795,-0.7517601683341499,-0.9866672707400409,0.2557512173246334,0.3829181824352247,0.7840282950218381,-0.3995497554309989,-0.34805357363859085,-1.0086480236149116,-0.8613174608482767
-2.1937289848831054,-1.556500281350617,-1.1396894387729604,-0.768716347305441,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,0.03326425138684104,-0.47365063520685474,-1.0086480236149116,-1.0140598273722152
-0.776078802768527,-1.3190752112214774,-0.8334294884265311,-0.4962776930121912,-0.7831853135907442,-0.06061158881933438,-1.0247928895561034,-0.6026296413279326,-0.6829790711539613,-1.0086480236149116,-0.7987181303056788
-0.776078802768527,-0.8442250709631984,-0.2209095877336726,0.04859961557430847,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.6026296413279326,-0.6829790711539613,-1.0086480236149116,-0.9053873895502655
-2.1937289848831054,-1.5525431968484646,-1.1345851062671866,-0.7641757030672202,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,0.09723441544437517,0.8707030978756736,0.3065894971646573,-1.4121915696231373
-1.4849038938258163,-1.5426504855930838,-1.8160134957879914,-1.370351708869701,-0.14814995087392913,-0.9718237426343939,-1.0247928895561034,-0.39853435600151427,-0.8969592501221145,-1.0086480236149116,-1.1755661001721176
-0.776078802768527,-0.7314481626518572,-0.07543611131911873,0.15530475517249798,-0.7831853135907442,0.8308393375635913,-1.0247928895561034,0.08276497357421864,1.1498076791384821,0.3065894971646573,-0.7611585319801202
-0.06725371171123777,0.18857398409855838,-0.9840072973468588,-0.8822324532609618,1.1335942187272896,-0.22967986796092374,0.7840282950218381,-0.37416476969388224,0.25667301909749457,0.3065894971646573,-0.3167032851276758
-1.4849038938258163,0.5150334555261252,-0.45570888299926837,0.05768090405075013,1.0355372877195461,-0.9718237426343939,-1.0247928895561034,0.08504962229055914,0.8148821816231119,0.3065894971646573,-1.2619531763209026
-2.1937289848831054,-0.5652506135614596,-1.1881805975778117,-0.861799554188968,0.4308528798384611,-0.9718237426343939,-1.0247928895561034,0.03326425138684104,2.1545841716845935,1.621827017944226,-0.9489565236079136
-0.776078802768527,1.8090000877299355,1.5477416255169563,-0.22156871659983096,0.729693050528727,0.4861157034697013,0.7840282950218381,0.08276497357421864,0.21945907492912006,0.3065894971646573,-0.26036388763933777
-0.776078802768527,-0.06665796629026659,-0.16220976391727368,-0.5802796114192765,0.0806495548108057,0.4026794098673585,0.7840282950218381,0.08276497357421864,0.43343925389727334,0.3065894971646573,-0.13516522655414218
-0.06725371171123777,-0.34761096594308166,0.4196841417409418,0.0826544473609647,-0.7831853135907442,0.44000617279472237,0.7840282950218381,-0.18910822367030136,-0.1526803667546248,0.3065894971646573,-0.26036388763933777
-0.776078802768527,-0.8185040216992083,-0.1877314264461428,-0.06264616826210188,-0.7831853135907442,0.16115329680794516,-1.0247928895561034,0.41276978815673593,0.051996326171434876,0.3065894971646573,-0.2609898809447638
-0.06725371171123777,-0.6997914866346386,-0.03460145127292817,0.07130283676541263,-0.7831853135907442,0.3016775807697856,-1.0247928895561034,0.004579217503899156,-0.8318348478274592,-1.0086480236149116,-0.19776455709673996
-0.06725371171123777,0.46359135699814497,-0.1902835926990297,-0.3169222456024684,0.7320277393622447,0.3455914195078608,-1.0247928895561034,-0.045936904112963105,-0.1526803667546248,0.3065894971646573,-0.27288375374785734
-0.06725371171123777,-0.5791004093189926,0.12108069015317335,0.18935958695915422,-0.7831853135907442,0.5673563051351403,-1.0247928895561034,-0.08096818443018416,-0.9713871384588635,-1.0086480236149116,-0.42312214705009205
-0.776078802768527,-1.1627703733864607,-0.6318083544484652,-0.3169222456024684,-0.7831853135907442,-0.28676785832042145,-1.0247928895561034,-0.29800981248253205,-0.8597453059537401,-1.0086480236149116,-0.823757862522718
-0.06725371171123777,-0.6048214585829828,0.08790252886564352,-0.9003950302138451,-0.7831853135907442,0.46635447603756747,-1.0247928895561034,-0.15712314164153432,0.30784219232900945,0.3065894971646573,-0.2666238206935976
-0.06725371171123777,-1.2577404014381164,-0.7543123345870368,-0.42589770731976834,-0.7831853135907442,-0.06280728075623813,-1.0247928895561034,-0.35741067910738517,-0.8597453059537401,-1.0086480236149116,-0.7611585319801202
-0.776078802768527,-1.3527104294897723,-0.8768163147256085,-0.5348731690370683,-0.7831853135907442,0.5827261486934666,-1.0247928895561034,-0.3868572625624406,-0.7667104455328039,-1.0086480236149116,-0.6372118575057766
-0.06725371171123777,0.5407545047901153,1.5656067892871646,0.5934769241608081,-0.7831853135907442,1.032842995758737,0.7840282950218381,0.08276497357421864,-0.2550187132176546,0.3065894971646573,0.02759303285661213
0.6415713793460515,-0.05478671278380961,0.7974047471682045,-2.387456018231167,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,0.19065116295696466,0.051996326171434876,0.3065894971646573,-0.29166355291063667
0.6415713793460515,1.876270524266525,1.889731903403802,0.8772671890496101,0.4962241671769567,0.4246363292363961,2.5928494795997796,1.031528815498956,-0.148028623733578,0.3065894971646573,1.2107203801117106
-0.776078802768527,0.1984666953539392,1.124082027537729,0.9817020065286891,-0.7831853135907442,1.8320748607917046,-1.0247928895561034,0.7835175048473255,-0.7155412723012889,-1.0086480236149116,0.33432975251534136
-1.4849038938258163,0.042161857518922354,-0.636912686954239,-0.3214628898406892,0.643309563688572,0.027216088656815927,-1.0247928895561034,0.25335207772764295,0.5776432875497245,-1.0086480236149116,-0.4168622139958323
-1.4849038938258163,-0.6087785430851351,-1.1218242750027518,-0.7528240924716681,0.31878781582961135,-0.9718237426343939,-1.0247928895561034,0.08276497357421864,-2.1994472960152214,-2.3238855443944804,-0.5733605403523268
